2.3871484932407347,2.2271965768145803,0.6077505071497332,0.5243206498227977,2.1037483808259902,2.012932568886053,2.0661372633338986,1.3288428980331652,2.023214082005447,1.474064722395694,1.1825860170161473,0.08091218194676565,0.4165385955143216,0.6345010947985914,0.03795737556423685,0.4181109230808381,2.3815592246252417,-0.5733267113047825,2.312392310994915,0.12706257252853656,-0.6556593257313278,1.8080716013276916,-0.4066239304763578,1.4517430193468155,1.8563627279153996,0.08573434092845733,0.83357796150223,1.2928434896090202,0.691595354526749,0.6299601226251506,1.9495135267718815,-0.2191780499621114
-0.38834211440913213,-0.22106193274152247,-0.5651433428044575,-1.1714646029538465,-0.5773163851467411,-0.44911718517968,-0.18658624380563,-1.4422103729879958,0.1590855731459292,0.11144299155781226,-1.0843520347719926,-0.40946467833666933,-0.3436249493721492,-1.1280019463086097,-1.901470572973386,-0.8337946822330047,0.1400414890062872,-1.2138016259639068,0.25105484142386153,0.307110752224845,-1.4083294700657598,0.18847133994111645,-1.0031100994465498,0.5195819051058879,0.297719425952348,-1.4460733912481798,-1.549184849932214,-1.3145521227617925,-1.5817936429962396,-1.5060226027377683,-0.7617304508578884,-1.4904371496977769
-0.4676418460562712,-0.6235153863671832,-0.16300830853444928,0.07211124908235926,0.1419936740166747,-0.05084443084551734,-0.5355997449117541,-0.16418149368082238,-0.5900501827508865,-0.5698678738611286,-0.5176175218249577,-0.6546531084783868,0.09075421913440554,-0.9517516421978895,0.6197857601255238,0.14984543622787178,-0.15882754240957342,-0.21750731427193573,-0.9857476403187707,-1.1332746853456228,-0.1956942375269526,-1.0937122003232556,-0.6645638954364408,-0.13841417553476687,-0.5140739604867414,0.10397014726389349,0.08470964933711903,-0.17012961416464847,0.3366780848712614,0.8156977509175782,-0.27321802245612803,0.1240445132576471
0.5156748263682531,0.5670760806087297,-0.4646095842369555,-0.7051236584402694,0.17468958579682997,0.13018863930637478,0.49557650835634,-0.6300051038955865,0.7688472349224071,1.474064722395694,-0.8954405304563143,-0.3604269923083258,0.09075421913440554,-0.9517516421978895,0.6197857601255238,-0.520818280904544,0.775138180764991,-0.6089086510080672,0.4384491568394118,-0.05298560716777194,-0.6138443177127482,0.5258880610633196,-0.7129276388664564,0.9034129521462698,0.8822106641884924,-0.4248682364637551,-0.5960797253584363,0.018641108902921696,-0.25804815076766385,-0.3296842902190594,0.3374225130460724,-1.0007917495681085
-0.229742651114854,0.2652359903894842,-1.8050596984703164,-1.9345679667033364,-0.05418179666425687,0.3112217094582669,-0.012079493252567906,-1.9438665686038956,0.2287726202060981,-1.59183417198954,0.23802849543775567,-2.2238590613853786,-0.4522197414987879,-0.4230007298657293,-0.15598541928952545,-1.1467710835614655,0.2521173757872349,-0.21750731427193573,-0.46104355715522977,-0.5931301462566974,-1.8264795502515554,0.45840471683887896,-1.6479600118467574,-0.4125792091350397,0.13536074866453013,-2.4490427396971683,-0.7322376002975475,-1.3263502929535156,-2.1861122372745023,-1.877497859322624,-0.15108991535568794,-2.1350724847410714
0.21433584610912473,-0.18752414493938407,2.3838469085089367,0.5525837373690752,-0.5446204733665858,-0.956009781604978,0.035513256898267204,2.1171597768581507,0.07197676432071806,-0.22921244115165818,2.882789555857252,1.8462688789671315,0.7423229718942377,3.9832568729022735,-0.15598541928952545,0.5522436665073213,-0.7565656052412946,2.2020645855514225,0.2885337045069716,1.747496189795313,3.776731524238105,0.7958214379610821,1.6730170370143118,0.13575085806550594,0.6224367805279837,0.1769133726056381,1.6505252111368964,1.4698160424848672,1.2095827210509744,1.7134296209976456,0.044315056005016194,2.1145529828906784
-0.8958603969508221,-0.8079732192789444,-1.369413411344474,-0.6909921146671306,-1.198538708969691,-0.7749767114530859,-1.2812194972748376,-0.6300051038955865,-1.0081724651119,-0.22921244115165818,-0.706529026140636,-0.8998415386201043,-0.5608145336254265,0.4582507906878713,0.42584296527176146,-0.43139645195355525,-1.111472580047629,-0.6800725304146366,-1.2855785449836512,-0.9532265056493143,-1.8264795502515554,-0.8912621676499336,-1.3094138078366484,-1.01574228305564,-1.0336217278077586,-0.5160472681409358,-0.8683954752366585,-0.8190289747094209,-0.3060099439643514,-0.5154219185114871,-0.4930486152369202,-0.24655709663072156
-1.2606391625276618,-1.2439644607067435,-1.7380371927586484,-2.00522568556903,-1.6235855621117095,-1.0284230096657347,-1.3129479973753944,-2.2185830566792695,-1.3566077004127446,-0.22921244115165818,-1.4621750434033494,-1.5863691430169133,-0.5608145336254265,-0.07050012164428905,0.23190017041799915,-2.040989373071353,-1.4477002403904722,-0.039597615755512336,-1.173141955734321,-1.1332746853456228,-1.868294558270135,-0.6213287907521711,-1.5673537727967315,-1.3447403233759672,-0.7089043732321229,-1.9202043559695199,-1.549184849932214,-1.7628825900472718,-2.214889313192515,-1.9703666734688376,-1.2746685006797367,-1.8884753627590738
0.3253554704151194,0.332311565993761,-0.0289632971111132,0.0014535302166657502,-0.18496544378487792,-0.44911718517968,0.368662507954113,-0.7852796406338413,0.24619438197114032,-0.5698678738611286,-0.3287060175092793,-0.017163190109921338,0.19934901126104423,0.6345010947985914,-0.34992821414328773,-0.520818280904544,0.38287257703167393,-0.3242531333817898,0.5883646091718521,-0.2330337868640804,0.3897158747331612,-0.48636210230328986,-0.6000789041964201,-0.3029131956949306,-0.18935660591110562,0.24985659794738274,0.6293411490935633,0.47876974638012393,-0.41152588899706394,-0.48446564712941587,0.6305299700871286,-0.3148234473143569
0.7059941823213869,0.6173827623119373,-0.06247454996694722,0.39713675586454944,1.319046498102264,1.1439738321569708,0.5273050084568967,0.25386533599909417,0.21135085844105586,-0.22921244115165818,0.23802849543775567,0.4732136701735136,0.7423229718942377,0.6345010947985914,0.23190017041799915,0.10513452175237739,0.775138180764991,-1.0358919274474834,0.2885337045069716,1.387399830402696,-0.6138443177127482,0.12098799571667582,-0.6000789041964201,0.24541687150561506,0.3951346323250387,0.2316207916119466,0.08470964933711903,0.38438438484633886,-0.449895323554414,-0.7011595468039149,1.070191155648713,0.18215390965076406
-0.7531208799859718,-0.606746492466114,-0.5316320899486235,-1.3693062157777884,-1.819761032792641,-1.4991089920606544,-1.0749842466212187,-0.570284128227027,-1.1127030357021532,1.1334092896862236,0.426939999753434,-0.6056154224500433,-0.017840572992233145,-0.07050012164428905,0.03795737556423685,-1.0126383401349823,-0.43901725936194275,0.20947596216748043,0.10113938909142124,-0.2330337868640804,-0.1956942375269526,-0.08146203695664608,-0.27765394799631626,-0.7964102561754216,-0.5465456959443049,-1.5372524229253606,-1.6172637874017695,-1.4797265054459163,-1.2364687319800893,-1.475066331355697,-0.9815610436386805,-1.0398189613683897
-0.11872302680885931,0.06400926357665386,-0.2970533199577854,0.3264790369988559,-0.31574909090549896,-0.3767039571189232,-0.02794374330284628,-0.21195827421566998,-0.29388023274516867,0.11144299155781226,-0.8954405304563143,-0.3604269923083258,-0.3436249493721492,0.9870017030200317,0.23190017041799915,0.5969545809828156,-0.028072341165134393,-0.3242531333817898,-0.011297200157908964,-1.4933710447382398,0.7242359388817977,-0.14894538118108672,-0.5033514173363889,-0.13841417553476687,-0.0919413995384149,0.35927143595999966,-0.11952716307154759,0.2546045127373844,0.480563464461324,0.9704791078279347,-0.07781305109542389,0.03549433535304795
0.9121734846039484,0.8521472769269061,0.7417955185730694,0.3547421245451333,0.4035609682579168,0.6370812357316727,0.8763185095630208,0.26580953113280603,0.6817384260971959,1.8147201551051646,-0.3287060175092793,0.5222513562018571,1.7196761010339858,0.6345010947985914,0.03795737556423685,0.7757982388847932,0.7191002373745171,-0.35983507308507445,0.513406883005632,-0.4130819665603889,0.8078659549189567,1.4706548802054884,0.4961659468839329,1.9452400798273066,1.661532315170018,0.2680924042828189,-0.11952716307154759,0.6321459588725247,0.49974818173999896,0.4132662229506515,0.14201754168536826,0.2535304801166043
0.1508960607914135,0.21492930868627663,-0.7662108599394617,-1.3127800406852337,-0.6100122969268963,-0.2680841150277879,-0.012079493252567906,-0.7733354455001293,-0.25903670921508426,-0.22921244115165818,0.8047630083847906,-1.0469545967051348,0.19934901126104423,-0.7755013380871695,-1.125699393558337,-1.1914819980369598,-0.04675165562862568,-0.2530892539752204,0.17609711525764138,-0.5931301462566974,-1.0319943978985437,0.3234380283899977,-0.8741401169665083,0.8485799454262153,0.297719425952348,-1.354894359570999,-1.1407112251148808,-0.5948637410666813,-1.0925833523900268,-1.2893287030632694,-0.15108991535568794,-1.4016619773909471
-1.2606391625276618,-1.025968839992844,-0.5986545956602916,-0.676860570893992,-0.3811409144658095,-0.6301502553315721,-0.8211562458167648,-0.450842176889908,-0.7294242768712244,-1.59183417198954,-1.4621750434033494,0.03187449591842216,-1.429572870638536,-0.07050012164428905,-0.15598541928952545,-0.9232165111839935,-0.6071310895333644,-1.3205474450737609,0.1386182521745313,0.4871589319211535,-0.8647343658242256,0.25595468416555706,-0.7774126301064772,-0.248080188974876,0.07041727774940297,-0.8442917821787868,-0.8683954752366585,-1.1257813996942223,0.04890732569113627,0.6609163940072218,-1.2258172578395607,-0.39767774383898086
